scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B462:2:11,"Hypoponera eduardi (Forel, 1894)","(Forel, 1894)",Hypoponera,,eduardi,,species,,B462:2,accepted,,,B462:2:9,"Hypoponera Santschi, 1938",,,,,Formicidae,Ponerinae,Hypoponera,,Formicidae | Ponerinae | Hypoponera,"eduardi (Forel, 1894)",,3NY28,1326693,3NY28,1326693
B462:2:12,Myrmicinae,,,,,,subfamily,,B462:2,accepted,,,B462:2:1,Formicidae,,,,,Formicidae,Myrmicinae,,,Formicidae,Myrmicinae,,CMD7Z,,CMD7Z,
B462:2:13,Epitritus,,,,,,genus,,B462:2,accepted,,,B462:2:12,Myrmicinae,,,,,Formicidae,Myrmicinae,Epitritus,,Formicidae | Myrmicinae,Epitritus,,CLSP3,4673080,7PJL,1320203
B462:2:14,"Epitritus argiolus Emery, 1869","Emery, 1869",Epitritus,,argiolus,,species,,B462:2,accepted,,,B462:2:13,Epitritus,,,,,Formicidae,Myrmicinae,Epitritus,,Formicidae | Myrmicinae | Epitritus,"argiolus Emery, 1869","{""identifiable"":false}",CLSP4,9549066,CMWLQ,1321054
B462:2:15,"Crematogaster Lund, 1831","Lund, 1831",,,,,genus,,B462:2,accepted,,,B462:2:12,Myrmicinae,,,,,Formicidae,Myrmicinae,Crematogaster,,Formicidae | Myrmicinae,"Crematogaster Lund, 1831",,3VHN,1324306,3VHN,1324306
B462:2:16,"Crematogaster sordidula (Nylander, 1849)","(Nylander, 1849)",Crematogaster,,sordidula,,species,,B462:2,accepted,,,B462:2:15,"Crematogaster Lund, 1831",,,,,Formicidae,Myrmicinae,Crematogaster,,Formicidae | Myrmicinae | Crematogaster,"sordidula (Nylander, 1849)",,ZBVW,1324934,ZBVW,1324934
B462:2:17,"Crematogaster schmidti (Mayr, 1853)","(Mayr, 1853)",Crematogaster,,schmidti,,species,,B462:2,accepted,,,B462:2:15,"Crematogaster Lund, 1831",,,,,Formicidae,Myrmicinae,Crematogaster,,Formicidae | Myrmicinae | Crematogaster,"schmidti (Mayr, 1853)",,ZBVH,1325195,ZBVH,1325195
B462:2:18,"Crematogaster scutellaris (Olivier, 1792)","(Olivier, 1792)",Crematogaster,,scutellaris,,species,,B462:2,accepted,,,B462:2:15,"Crematogaster Lund, 1831",,,,,Formicidae,Myrmicinae,Crematogaster,,Formicidae | Myrmicinae | Crematogaster,"scutellaris (Olivier, 1792)",,ZBVM,1325120,ZBVM,1325120
B462:2:19,"Strongylognathus Mayr, 1853","Mayr, 1853",,,,,genus,,B462:2,accepted,,,B462:2:12,Myrmicinae,,,,,Formicidae,Myrmicinae,Strongylognathus,,Formicidae | Myrmicinae,"Strongylognathus Mayr, 1853",,7PFV,1317667,7PFV,1317667
B462:2:20,"Strongylognathus testaceus (Schenck, 1852)","(Schenck, 1852)",Strongylognathus,,testaceus,,species,,B462:2,accepted,,,B462:2:19,"Strongylognathus Mayr, 1853",,,,,Formicidae,Myrmicinae,Strongylognathus,,Formicidae | Myrmicinae | Strongylognathus,"testaceus (Schenck, 1852)",,534S4,1317691,534S4,1317691
B462:2:21,"Strongylognathus huberi Forel, 1874","Forel, 1874",Strongylognathus,,huberi,,species,,B462:2,accepted,,,B462:2:19,"Strongylognathus Mayr, 1853",,,,,Formicidae,Myrmicinae,Strongylognathus,,Formicidae | Myrmicinae | Strongylognathus,"huberi Forel, 1874",,534RP,1317677,534RP,1317677
B462:2:22,"Strongylognathus kratochvili Silhavy, 1937","Silhavy, 1937",Strongylognathus,,kratochvili,,species,,B462:2,accepted,,,B462:2:19,"Strongylognathus Mayr, 1853",,,,,Formicidae,Myrmicinae,Strongylognathus,,Formicidae | Myrmicinae | Strongylognathus,"kratochvili Silhavy, 1937",,534RV,1317670,534RV,1317670
B462:2:23,"Strongylognathus alboini Finzi, 1924","Finzi, 1924",Strongylognathus,,alboini,,species,,B462:2,accepted,,,B462:2:19,"Strongylognathus Mayr, 1853",,,,,Formicidae,Myrmicinae,Strongylognathus,,Formicidae | Myrmicinae | Strongylognathus,"alboini Finzi, 1924","{""identifiable"":false}",534RC,1317672,534RC,1317672
B462:2:24,"Strongylognathus alpinus WHeeler, 1909","WHeeler, 1909",Strongylognathus,,alpinus,,species,,B462:2,accepted,,,B462:2:19,"Strongylognathus Mayr, 1853",,,,,Formicidae,Myrmicinae,Strongylognathus,,Formicidae | Myrmicinae | Strongylognathus,"alpinus WHeeler, 1909","{""identifiable"":false}",534RD,1317690,534RD,1317690
B462:2:25,"Epimyrma Emery, 1915","Emery, 1915",,,,,genus,,B462:2,accepted,,,B462:2:12,Myrmicinae,,,,,Formicidae,Myrmicinae,Epimyrma,,Formicidae | Myrmicinae,"Epimyrma Emery, 1915",,4D7V,9055283,CM5NT,9055283
B462:2:26,"Epimyrma kraussei Emery, 1915","Emery, 1915",Epimyrma,,kraussei,,species,,B462:2,accepted,,,B462:2:25,"Epimyrma Emery, 1915",,,,,Formicidae,Myrmicinae,Epimyrma,,Formicidae | Myrmicinae | Epimyrma,"kraussei Emery, 1915",,6G698,1320623,CMZM4,1320623
B462:2:27,"Epimyrma ravouxi (André, 1896)","(André, 1896)",Epimyrma,,ravouxi,,species,,B462:2,accepted,,,B462:2:25,"Epimyrma Emery, 1915",,,,,Formicidae,Myrmicinae,Epimyrma,,Formicidae | Myrmicinae | Epimyrma,"ravouxi (André, 1896)",,,1320630,,1320630
B462:2:28,"Epimyrma stumperi Kutter, 1951","Kutter, 1951",Epimyrma,,stumperi,,species,,B462:2,accepted,,,B462:2:25,"Epimyrma Emery, 1915",,,,,Formicidae,Myrmicinae,Epimyrma,,Formicidae | Myrmicinae | Epimyrma,"stumperi Kutter, 1951",,6FTX9,1320622,CMZYG,1320622
B462:2:29,"Leptothorax Mayr, 1855","Mayr, 1855",,,,,genus,,B462:2,accepted,,,B462:2:12,Myrmicinae,,,,,Formicidae,Myrmicinae,Leptothorax,,Formicidae | Myrmicinae,"Leptothorax Mayr, 1855",,5DFZ,1323767,5DFZ,1323767
B462:2:30,"Leptothorax flavicornis Emery, 1870","Emery, 1870",Leptothorax,,flavicornis,,species,,B462:2,accepted,,,B462:2:29,"Leptothorax Mayr, 1855",,,,,Formicidae,Myrmicinae,Leptothorax,,Formicidae | Myrmicinae | Leptothorax,"flavicornis Emery, 1870",,3TXZ6,1323976,CMZHF,1323976
B462:2:31,"Leptothorax acervorum (Fabricius, 1793)","(Fabricius, 1793)",Leptothorax,,acervorum,,species,,B462:2,accepted,,,B462:2:29,"Leptothorax Mayr, 1855",,,,,Formicidae,Myrmicinae,Leptothorax,,Formicidae | Myrmicinae | Leptothorax,"acervorum (Fabricius, 1793)",,3TXWD,1323916,3TXWD,1323916
B462:2:32,"Leptothorax gredleri Mayr, 1855","Mayr, 1855",Leptothorax,,gredleri,,species,,B462:2,accepted,,,B462:2:29,"Leptothorax Mayr, 1855",,,,,Formicidae,Myrmicinae,Leptothorax,,Formicidae | Myrmicinae | Leptothorax,"gredleri Mayr, 1855",,3TXZS,1324041,3TXZS,1324041
B462:2:33,"Leptothorax muscorum (Nylander, 1846)","(Nylander, 1846)",Leptothorax,,muscorum,,species,,B462:2,accepted,,,B462:2:29,"Leptothorax Mayr, 1855",,,,,Formicidae,Myrmicinae,Leptothorax,,Formicidae | Myrmicinae | Leptothorax,"muscorum (Nylander, 1846)",,6PJDG,1324105,6PJDG,1324105
B462:2:34,"Leptothorax interruptus (Schenck, 1852)","(Schenck, 1852)",Leptothorax,,interruptus,,species,,B462:2,accepted,,,B462:2:29,"Leptothorax Mayr, 1855",,,,,Formicidae,Myrmicinae,Leptothorax,,Formicidae | Myrmicinae | Leptothorax,"interruptus (Schenck, 1852)",,3TY29,1324175,CMZL5,1324175
B462:2:35,"Leptothorax racovitzai Bondroit, 1918","Bondroit, 1918",Leptothorax,,racovitzai,,species,,B462:2,accepted,,,B462:2:29,"Leptothorax Mayr, 1855",,,,,Formicidae,Myrmicinae,Leptothorax,,Formicidae | Myrmicinae | Leptothorax,"racovitzai Bondroit, 1918",,3TY5B,1324075,CMZV8,1324075
B462:2:36,"Leptothorax corticalis (Schenck, 1852)","(Schenck, 1852)",Leptothorax,,corticalis,,species,,B462:2,accepted,,,B462:2:29,"Leptothorax Mayr, 1855",,,,,Formicidae,Myrmicinae,Leptothorax,,Formicidae | Myrmicinae | Leptothorax,"corticalis (Schenck, 1852)",,3TXYF,1323979,CMZFL,1323979
B462:2:37,"Leptothorax affinis Mayr, 1855","Mayr, 1855",Leptothorax,,affinis,,species,,B462:2,accepted,,,B462:2:29,"Leptothorax Mayr, 1855",,,,,Formicidae,Myrmicinae,Leptothorax,,Formicidae | Myrmicinae | Leptothorax,"affinis Mayr, 1855",,6PJC6,1323900,CMZ82,1323900
B462:2:38,"Leptothorax tuberointerruptus Forel, 1915","Forel, 1915",Leptothorax,,tuberointerruptus,,species,,B462:2,accepted,,,B462:2:29,"Leptothorax Mayr, 1855",,,,,Formicidae,Myrmicinae,Leptothorax,,Formicidae | Myrmicinae | Leptothorax,"tuberointerruptus Forel, 1915",,CM5YY,4504470,CMZ8G,7804816
B462:2:39,"Leptothorax nadigi Kutter, 1925","Kutter, 1925",Leptothorax,,nadigi,,species,,B462:2,accepted,,,B462:2:29,"Leptothorax Mayr, 1855",,,,,Formicidae,Myrmicinae,Leptothorax,,Formicidae | Myrmicinae | Leptothorax,"nadigi Kutter, 1925",,3TY3W,1324056,CMZQF,1324056
B462:2:40,"Leptothorax bulgaricus Forel, 1892","Forel, 1892",Leptothorax,,bulgaricus,,species,,B462:2,accepted,,,B462:2:29,"Leptothorax Mayr, 1855",,,,,Formicidae,Myrmicinae,Leptothorax,,Formicidae | Myrmicinae | Leptothorax,"bulgaricus Forel, 1892",,3TXXW,1323824,CMZDD,1323824
B462:2:41,"Leptothorax parvulus (Schenck, 1852)","(Schenck, 1852)",Leptothorax,,parvulus,,species,,B462:2,accepted,,,B462:2:29,"Leptothorax Mayr, 1855",,,,,Formicidae,Myrmicinae,Leptothorax,,Formicidae | Myrmicinae | Leptothorax,"parvulus (Schenck, 1852)",,,1324052,,1324052
B462:2:42,"Leptothorax sordidulus Müller, 1923","Müller, 1923",Leptothorax,,sordidulus,,species,,B462:2,accepted,,,B462:2:29,"Leptothorax Mayr, 1855",,,,,Formicidae,Myrmicinae,Leptothorax,,Formicidae | Myrmicinae | Leptothorax,"sordidulus Müller, 1923",,3TY6G,8359623,CMZXX,8359623
B462:2:43,"Leptothorax nylanderi (Förster, 1850)","(Förster, 1850)",Leptothorax,,nylanderi,,species,,B462:2,accepted,,,B462:2:29,"Leptothorax Mayr, 1855",,,,,Formicidae,Myrmicinae,Leptothorax,,Formicidae | Myrmicinae | Leptothorax,"nylanderi (Förster, 1850)",,3TY48,1323853,CMZRK,1323853
B462:2:44,"Leptothorax slavonicus Seifert, 1995","Seifert, 1995",Leptothorax,,slavonicus,,species,,B462:2,accepted,,,B462:2:29,"Leptothorax Mayr, 1855",,,,,Formicidae,Myrmicinae,Leptothorax,,Formicidae | Myrmicinae | Leptothorax,"slavonicus Seifert, 1995",,,4504466,,4504465
B462:2:45,"Leptothorax unifasciatus (Latreille, 1798)","(Latreille, 1798)",Leptothorax,,unifasciatus,,species,,B462:2,accepted,,,B462:2:29,"Leptothorax Mayr, 1855",,,,,Formicidae,Myrmicinae,Leptothorax,,Formicidae | Myrmicinae | Leptothorax,"unifasciatus (Latreille, 1798)",,3TY7T,1323881,CN22F,1323881
B462:2:46,"Leptothorax nigriceps Mayr, 1855","Mayr, 1855",Leptothorax,,nigriceps,,species,,B462:2,accepted,,,B462:2:29,"Leptothorax Mayr, 1855",,,,,Formicidae,Myrmicinae,Leptothorax,,Formicidae | Myrmicinae | Leptothorax,"nigriceps Mayr, 1855",,3TY44,1323957,CMZQW,1323957
B462:2:47,"Leptothorax tuberum (Fabricius, 1775)","(Fabricius, 1775)",Leptothorax,,tuberum,,species,,B462:2,accepted,,,B462:2:29,"Leptothorax Mayr, 1855",,,,,Formicidae,Myrmicinae,Leptothorax,,Formicidae | Myrmicinae | Leptothorax,"tuberum (Fabricius, 1775)",,3TY7N,1323982,CMZZS,1323982
B462:2:48,Temnothorax,,Leptothorax,,,,subgenus,,B462:2,accepted,,,B462:2:29,"Leptothorax Mayr, 1855",,,,,Formicidae,Myrmicinae,Leptothorax,Temnothorax,Formicidae | Myrmicinae | Leptothorax,Temnothorax,,CM5NT,,CM5NT,
B462:2:49,"Leptothorax recedens Nylander, 1856","Nylander, 1856",Leptothorax,Temnothorax,recedens,,species,,B462:2,accepted,,,B462:2:48,Temnothorax,,,,,Formicidae,Myrmicinae,Leptothorax,Temnothorax,Formicidae | Myrmicinae | Leptothorax | Temnothorax,"recedens Nylander, 1856",,3TY5C,1324059,CMZVB,1324059
B462:2:50,"Doronomyrmex Kutter, 1950","Kutter, 1950",,,,,genus,,B462:2,accepted,,,B462:2:12,Myrmicinae,,,,,Formicidae,Myrmicinae,Doronomyrmex,,Formicidae | Myrmicinae,"Doronomyrmex Kutter, 1950",,6337Z,1326805,5DFZ,1326805
B462:2:51,"Doronomyrmex kutteri (Buschinger, 1965)","(Buschinger, 1965)",Doronomyrmex,,kutteri,,species,,B462:2,accepted,,,B462:2:50,"Doronomyrmex Kutter, 1950",,,,,Formicidae,Myrmicinae,Doronomyrmex,,Formicidae | Myrmicinae | Doronomyrmex,"kutteri (Buschinger, 1965)",,,1326809,,1326809
B462:2:52,"Doronomyrmex pacis Kutter, 1950","Kutter, 1950",Doronomyrmex,,pacis,,species,,B462:2,accepted,,,B462:2:50,"Doronomyrmex Kutter, 1950",,,,,Formicidae,Myrmicinae,Doronomyrmex,,Formicidae | Myrmicinae | Doronomyrmex,"pacis Kutter, 1950",,37DY2,1326808,CM5VQ,1326808
B462:2:53,"Doronomyrmex goesswaldi (Kutter, 1967)","(Kutter, 1967)",Doronomyrmex,,goesswaldi,,species,,B462:2,accepted,,,B462:2:50,"Doronomyrmex Kutter, 1950",,,,,Formicidae,Myrmicinae,Doronomyrmex,,Formicidae | Myrmicinae | Doronomyrmex,"goesswaldi (Kutter, 1967)",,,1326807,,1326807
B462:2:54,"Myrmica Latreille, 1804","Latreille, 1804",,,,,genus,,B462:2,accepted,,,B462:2:12,Myrmicinae,,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae,"Myrmica Latreille, 1804",,5WP9,1318775,5WP9,1318775
B462:2:55,"Myrmica ruginodis Nylander, 1846","Nylander, 1846",Myrmica,,ruginodis,,species,,B462:2,accepted,,,B462:2:54,"Myrmica Latreille, 1804",,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmica,"ruginodis Nylander, 1846",,45CS3,1318848,45CS3,1318848
B462:2:56,"Myrmica rubra (Linnaeus, 1758)","(Linnaeus, 1758)",Myrmica,,rubra,,species,,B462:2,accepted,,,B462:2:54,"Myrmica Latreille, 1804",,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmica,"rubra (Linnaeus, 1758)",,45CRZ,1318874,45CRZ,1318874
B462:2:57,"Myrmica microrubra Seifert, 1993","Seifert, 1993",Myrmica,,microrubra,,species,,B462:2,accepted,,,B462:2:54,"Myrmica Latreille, 1804",,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmica,"microrubra Seifert, 1993",,CMCVH,4504400,45CRZ,4504400
B462:2:58,"Myrmica myrmicoxena Forel, 1874","Forel, 1874",Myrmica,,myrmicoxena,,species,,B462:2,accepted,,,B462:2:54,"Myrmica Latreille, 1804",,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmica,"myrmicoxena Forel, 1874",,45CRJ,1318963,45CRJ,1318963
B462:2:59,"Myrmica bibikoffi Kutter, 1963","Kutter, 1963",Myrmica,,bibikoffi,,species,,B462:2,accepted,,,B462:2:54,"Myrmica Latreille, 1804",,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmica,"bibikoffi Kutter, 1963",,45CPC,1318964,45CPC,1318964
B462:2:60,"Myrmica hirsuta Elmes, 1978","Elmes, 1978",Myrmica,,hirsuta,,species,,B462:2,accepted,,,B462:2:54,"Myrmica Latreille, 1804",,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmica,"hirsuta Elmes, 1978",,45CQC,1318807,45CQC,1318807
B462:2:61,"Myrmica sulcinodis Nylander, 1846","Nylander, 1846",Myrmica,,sulcinodis,,species,,B462:2,accepted,,,B462:2:54,"Myrmica Latreille, 1804",,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmica,"sulcinodis Nylander, 1846",,45CSP,1318917,45CSP,1318917
B462:2:62,"Myrmica rugulosa Nylander, 1846","Nylander, 1846",Myrmica,,rugulosa,,species,,B462:2,accepted,,,B462:2:54,"Myrmica Latreille, 1804",,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmica,"rugulosa Nylander, 1846",,45CS6,1318789,45CS6,1318789
B462:2:63,"Myrmica gallienii Bondroit, 1919","Bondroit, 1919",Myrmica,,gallienii,,species,,B462:2,accepted,,,B462:2:54,"Myrmica Latreille, 1804",,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmica,"gallienii Bondroit, 1919",,45CQ8,1318893,45CQ8,1318893
B462:2:64,"Myrmica hellenica Forel, 1913","Forel, 1913",Myrmica,,hellenica,,species,,B462:2,accepted,,,B462:2:54,"Myrmica Latreille, 1804",,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmica,"hellenica Forel, 1913",,6S4WS,1318857,6S4WS,1318857
B462:2:65,"Myrmica scabrinodis Nylander, 1846","Nylander, 1846",Myrmica,,scabrinodis,,species,,B462:2,accepted,,,B462:2:54,"Myrmica Latreille, 1804",,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmica,"scabrinodis Nylander, 1846",,45CSC,1318887,45CSC,1318887
B462:2:66,"Myrmica vandeli Bondroit, 1920","Bondroit, 1920",Myrmica,,vandeli,,species,,B462:2,accepted,,,B462:2:54,"Myrmica Latreille, 1804",,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmica,"vandeli Bondroit, 1920",,45CT2,1318932,45CT2,1318932
B462:2:67,"Myrmica salina Ruzsky, 1905","Ruzsky, 1905",Myrmica,,salina,,species,,B462:2,accepted,,,B462:2:54,"Myrmica Latreille, 1804",,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmica,"salina Ruzsky, 1905",,45CS8,1318951,45CS8,1318951
B462:2:68,"Myrmica specioides Bondroit, 1918","Bondroit, 1918",Myrmica,,specioides,,species,,B462:2,accepted,,,B462:2:54,"Myrmica Latreille, 1804",,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmica,"specioides Bondroit, 1918",,CMD4Y,5871110,CMD4Y,5871110
B462:2:69,"Myrmica sabuleti Meinert, 1860","Meinert, 1860",Myrmica,,sabuleti,,species,,B462:2,accepted,,,B462:2:54,"Myrmica Latreille, 1804",,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmica,"sabuleti Meinert, 1860",,45CS7,1318776,45CS7,1318776
B462:2:70,"Myrmica lonae Finzi, 1926","Finzi, 1926",Myrmica,,lonae,,species,,B462:2,accepted,,,B462:2:54,"Myrmica Latreille, 1804",,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmica,"lonae Finzi, 1926",,CMCV2,4504403,CMCV2,4504403
B462:2:71,"Myrmica schencki Emery ,1894","Emery ,1894",Myrmica,,schencki,,species,,B462:2,accepted,,,B462:2:54,"Myrmica Latreille, 1804",,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmica,"schencki Emery ,1894",,73T94,9221425,73T94,9221425
B462:2:72,"Myrmica lobicornis Nylander, 1846","Nylander, 1846",Myrmica,,lobicornis,,species,,B462:2,accepted,,,B462:2:54,"Myrmica Latreille, 1804",,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmica,"lobicornis Nylander, 1846",,45CR6,1318965,45CR6,1318965
B462:2:73,"Myrmica deplanata Ruzsky, 1905","Ruzsky, 1905",Myrmica,,deplanata,,species,,B462:2,accepted,,,B462:2:54,"Myrmica Latreille, 1804",,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmica,"deplanata Ruzsky, 1905",,45CPS,1318928,45CPS,1318928
B462:2:74,"Stenamma Westwood, 1840","Westwood, 1840",,,,,genus,,B462:2,accepted,,,B462:2:12,Myrmicinae,,,,,Formicidae,Myrmicinae,Stenamma,,Formicidae | Myrmicinae,"Stenamma Westwood, 1840",,7MDH,9138092,7MDH,9138092
B462:2:75,"Stenamma petiolatum Emery, 1908","Emery, 1908",Stenamma,,petiolatum,,species,,B462:2,accepted,,,B462:2:74,"Stenamma Westwood, 1840",,,,,Formicidae,Myrmicinae,Stenamma,,Formicidae | Myrmicinae | Stenamma,"petiolatum Emery, 1908",,4ZTQY,1316690,4ZTQY,1316690
B462:2:76,"Stenamma striatulum Emery, 1894","Emery, 1894",Stenamma,,striatulum,,species,,B462:2,accepted,,,B462:2:74,"Stenamma Westwood, 1840",,,,,Formicidae,Myrmicinae,Stenamma,,Formicidae | Myrmicinae | Stenamma,"striatulum Emery, 1894",,4ZTRB,1316648,4ZTRB,1316648
B462:2:77,"Stenamma westwoodi Westwood, 1840","Westwood, 1840",Stenamma,,westwoodi,,species,,B462:2,accepted,,,B462:2:74,"Stenamma Westwood, 1840",,,,,Formicidae,Myrmicinae,Stenamma,,Formicidae | Myrmicinae | Stenamma,"westwoodi Westwood, 1840",,V4THG,1316667,4ZTRD,1316667
B462:2:78,"Stenamma debile (Förster, 1850)","(Förster, 1850)",Stenamma,,debile,,species,,B462:2,accepted,,,B462:2:74,"Stenamma Westwood, 1840",,,,,Formicidae,Myrmicinae,Stenamma,,Formicidae | Myrmicinae | Stenamma,"debile (Förster, 1850)",,4ZTQB,1316675,4ZTQB,1316675
B462:2:79,"Aphaenogaster Mayr, 1853","Mayr, 1853",,,,,genus,,B462:2,accepted,,,B462:2:12,Myrmicinae,,,,,Formicidae,Myrmicinae,Aphaenogaster,,Formicidae | Myrmicinae,"Aphaenogaster Mayr, 1853",,Y85,1315863,Y85,1315863
B462:2:80,"Aphaenogaster subterranea (Latreille, 1798)","(Latreille, 1798)",Aphaenogaster,,subterranea,,species,,B462:2,accepted,,,B462:2:79,"Aphaenogaster Mayr, 1853",,,,,Formicidae,Myrmicinae,Aphaenogaster,,Formicidae | Myrmicinae | Aphaenogaster,"subterranea (Latreille, 1798)",,F9X9,1316070,F9X9,1316070
B462:2:81,"Aphaenogaster gibbosa (Latreille, 1798)","(Latreille, 1798)",Aphaenogaster,,gibbosa,,species,,B462:2,accepted,,,B462:2:79,"Aphaenogaster Mayr, 1853",,,,,Formicidae,Myrmicinae,Aphaenogaster,,Formicidae | Myrmicinae | Aphaenogaster,"gibbosa (Latreille, 1798)","{""indistinguishableFrom"":[""B462:2:82""]}",67KMZ,1315972,67KMZ,1315972
B462:2:82,"Aphaenogaster italica Emery, 1916","Emery, 1916",Aphaenogaster,,italica,,species,,B462:2,accepted,,,B462:2:79,"Aphaenogaster Mayr, 1853",,,,,Formicidae,Myrmicinae,Aphaenogaster,,Formicidae | Myrmicinae | Aphaenogaster,"italica Emery, 1916","{""indistinguishableFrom"":[""B462:2:81""]}",5VKNB,1315955,5VKNB,1315955
B462:2:83,"Tetramorium Mayr, 1855","Mayr, 1855",,,,,genus,,B462:2,accepted,,,B462:2:12,Myrmicinae,,,,,Formicidae,Myrmicinae,Tetramorium,,Formicidae | Myrmicinae,"Tetramorium Mayr, 1855",,63V54,1323128,63V54,1323128
B462:2:84,"Tetramorium ferox Ruzsky, 1903","Ruzsky, 1903",Tetramorium,,ferox,,species,,B462:2,accepted,,,B462:2:83,"Tetramorium Mayr, 1855",,,,,Formicidae,Myrmicinae,Tetramorium,,Formicidae | Myrmicinae | Tetramorium,"ferox Ruzsky, 1903",,55PLZ,1323292,55PLZ,1323292
